0.91755
0.92014
0.92273
0.92532
0.92792
0.93051
0.9331
0.93569
0.93828
0.94088
0.94347
0.94606
0.94865
0.95124
0.95384
0.95643
0.95902
0.96161
0.9642
0.9668
0.96939
0.97198
0.97457
0.97716
0.97976
0.98235
0.98494
0.98753
0.99012
0.99271
0.99531
0.9979
1.0005
1.0031
1.0057
1.0083
1.0109
1.0135
1.016
1.0186
1.0212
1.0238
1.0264
1.029
1.0316
1.0342
1.0368
1.0394
1.042
1.0446
1.0471
1.0497
1.0523
1.0549
1.0575
1.0601
1.0627
1.0653
1.0679
1.0705
1.0731
1.0757
1.0782
1.0808
1.0834
1.086
1.0886
1.0912
1.0938
1.0964
1.099
1.1016
1.1042
1.1068
1.1094
1.1119
1.1145
1.1171
1.1197
1.1223
1.1249
1.1275
1.1301
1.1327
1.1353
1.1379
1.1405
1.143
1.1456
1.1482
1.1508
1.1534
1.156
1.1586
1.1612
1.1638
1.1664
1.169
1.1716
1.1742
1.1767
1.1793
1.1819
1.1845
1.1871
1.1897
1.1923
1.1949
1.1975
1.2001
1.2027
1.2053
1.2078
1.2104
1.213
1.2156
1.2182
1.2208
1.2234
1.226
1.2286
1.2312
1.2338
1.2364
1.2389
1.2415
1.2441
1.2467
1.2493
1.2519
1.2545
1.2571
1.2597
1.2623
1.2649
1.2675
1.2701
1.2726
1.2752
1.2778
1.2804
1.283
1.2856
1.2882
1.2908
1.2934
1.296
1.2986
1.3012
1.3037
1.3063
1.3089
1.3115
1.3141
1.3167
1.3193
1.3219
1.3245
1.3271
1.3297
1.3323
1.3349
1.3374
1.34
1.3426
1.3452
1.3478
1.3504
1.353
1.3556
1.3582
1.3608
1.3634
1.366
1.3685
1.3711
1.3737
1.3763
1.3789
1.3815
1.3841
1.3867
1.3893
1.3919
1.3945
1.3971
1.3997
1.4022
1.4048
1.4074
1.41
1.4126
1.4152
1.4178
1.4204
1.423
1.4256
1.4282
1.4308
1.4333
1.4359
1.4385
1.4411
1.4437
1.4463
1.4489
1.4515
1.4541
1.4567
1.4593
1.4619
1.4644
1.467
1.4696
1.4722
1.4748
1.4774
1.48
1.4826
1.4852
1.4878
1.4904
1.493
1.4956
1.4981
1.5007
1.5033
1.5059
1.5085
1.5111
1.5137
1.5163
1.5189
1.5215
1.5241
1.5267
1.5292
1.5318
1.5344
1.537
1.5396
1.5422
1.5448
1.5474
1.55
1.5526
1.5552
1.5578
1.5604
1.5629
1.5655
1.5681
1.5707
1.5733
1.5759
1.5785
1.5811
1.5837
1.5863
1.5889
1.5915
1.594
1.5966
1.5992
1.6018
1.6044
1.607
1.6096
1.6122
1.6148
1.6174
1.62
1.6226
1.6251
1.6277
1.6303
1.6329
1.6355
1.6381
1.6407
1.6433
1.6459
1.6485
1.6511
1.6537
1.6563
1.6588
1.6614
1.664
1.6666
1.6692
1.6718
1.6744
1.677
1.6796
1.6822
1.6848
1.6874
1.6899
1.6925
1.6951
1.6977
1.7003
1.7029
1.7055
1.7081
1.7107
1.7133
1.7159
1.7185
1.7211
1.7236
1.7262
1.7288
1.7314
1.734
1.7366
1.7392
1.7418
1.7444
1.747
1.7496
1.7522
1.7547
1.7573
1.7599
1.7625
1.7651
1.7677
1.7703
1.7729
1.7755
1.7781
1.7807
1.7833
1.7858
1.7884
1.791
1.7936
1.7962
1.7988
1.8014
1.804
1.8066
1.8092
1.8118
1.8144
1.817
1.8195
1.8221
1.8247
1.8273
1.8299
1.8325
1.8351
1.8377
1.8403
1.8429
1.8455
1.8481
1.8506
1.8532
1.8558
1.8584
1.861
1.8636
1.8662
1.8688
1.8714
1.874
1.8766
1.8792
1.8818
1.8843
1.8869
1.8895
1.8921
1.8947
1.8973
1.8999
1.9025
1.9051
1.9077
1.9103
1.9129
1.9154
1.918
1.9206
1.9232
1.9258
1.9284
1.931
1.9336
1.9362
1.9388
1.9414
1.944
1.9466
1.9491
1.9517
1.9543
1.9569
1.9595
1.9621
1.9647
1.9673
1.9699
1.9725
1.9751
1.9777
1.9802
1.9828
1.9854
1.988
1.9906
1.9932
1.9958
1.9984
2.001
2.0036
2.0062
2.0088
2.0113
2.0139
2.0165
2.0191
2.0217
2.0243
2.0269
2.0295
2.0321
2.0347
2.0373
2.0399
2.0425
2.045
2.0476
2.0502
2.0528
2.0554
2.058
2.0606
2.0632
2.0658
2.0684
2.071
2.0736
2.0761
2.0787
2.0813
2.0839
2.0865
2.0891
2.0917
2.0943
2.0969
2.0995
2.1021
2.1047
2.1073
2.1098
2.1124
2.115
2.1176
2.1202
2.1228
2.1254
2.128
2.1306
2.1332
2.1358
2.1384
2.1409
2.1435
2.1461
2.1487
2.1513
2.1539
2.1565
2.1591
2.1617
2.1643
2.1669
2.1695
2.172
2.1746
2.1772
2.1798
2.1824
2.185
2.1876
2.1902
2.1928
2.1954
2.198
2.2006
2.2032
2.2057
2.2083
2.2109
2.2135
2.2161
2.2187
2.2213
2.2239
2.2265
2.2291
2.2317
2.2343
2.2368
2.2394
2.242
2.2446
2.2472
2.2498
2.2524
2.255
2.2576
2.2602
2.2628
2.2654
2.268
2.2705
2.2731
2.2757
2.2783
2.2809
2.2835
2.2861
2.2887
2.2913
2.2939
2.2965
2.2991
2.3016
2.3042
2.3068
2.3094
2.312
2.3146
2.3172
2.3198
2.3224
2.325
2.3276
2.3302
2.3327
2.3353
2.3379
2.3405
2.3431
2.3457
2.3483
2.3509
2.3535
2.3561
2.3587
2.3613
2.3639
2.3664
2.369
2.3716
2.3742
2.3768
2.3794
2.382
2.3846
2.3872
2.3898
2.3924
2.395
2.3975
2.4001
2.4027
2.4053
2.4079
2.4105
2.4131
2.4157
2.4183
2.4209
2.4235
2.4261
2.4287
2.4312
2.4338
2.4364
2.439
2.4416
2.4442
2.4468
2.4494
2.452
2.4546
2.4572
2.4598
2.4623
2.4649
2.4675
2.4701
2.4727
2.4753
2.4779
2.4805
2.4831
2.4857
2.4883
2.4909
2.4935
2.496
2.4986
2.5012
2.5038
2.5064
2.509
2.5116
2.5142
2.5168
2.5194
2.522
2.5246
2.5271
2.5297
2.5323
2.5349
2.5375
2.5401
2.5427
2.5453
2.5479
2.5505
2.5531
2.5557
2.5582
2.5608
2.5634
2.566
2.5686
2.5712
2.5738
2.5764
2.579
2.5816
2.5842
2.5868
2.5894
2.5919
2.5945
2.5971
2.5997
2.6023
2.6049
2.6075
2.6101
2.6127
2.6153
2.6179
2.6205
2.623
2.6256
2.6282
2.6308
2.6334
2.636
2.6386
2.6412
2.6438
2.6464
2.649
2.6516
2.6542
2.6567
2.6593
2.6619
2.6645
2.6671
2.6697
2.6723
2.6749
2.6775
2.6801
2.6827
2.6853
2.6878
2.6904
2.693
2.6956
2.6982
2.7008
2.7034
2.706
2.7086
2.7112
2.7138
2.7164
2.7189
2.7215
2.7241
2.7267
2.7293
2.7319
2.7345
2.7371
2.7397
2.7423
2.7449
2.7475
2.7501
2.7526
2.7552
2.7578
2.7604
2.763
2.7656
2.7682
2.7708
2.7734
2.776
2.7786
2.7812
2.7837
2.7863
2.7889
2.7915
2.7941
2.7967
2.7993
2.8019
2.8045
2.8071
2.8097
2.8123
2.8149
2.8174
2.82
2.8226
2.8252
2.8278
2.8304
2.833
2.8356
2.8382
2.8408
2.8434
2.846
2.8485
2.8511
2.8537
2.8563
2.8589
2.8615
2.8641
2.8667
2.8693
2.8719
2.8745
2.8771
2.8797
2.8822
2.8848
2.8874
2.89
2.8926
2.8952
2.8978
2.9004
2.903
2.9056
2.9082
2.9108
2.9133
2.9159
2.9185
2.9211
2.9237
2.9263
2.9289
2.9315
2.9341
2.9367
2.9393
2.9419
2.9444
2.947
2.9496
2.9522
2.9548
2.9574
2.96
2.9626
2.9652
2.9678
2.9704
2.973
2.9756
2.9781
2.9807
2.9833
2.9859
2.9885
2.9911
2.9937
2.9963
2.9989
3.0015
3.0041
3.0067
3.0092
3.0118
3.0144
3.017
3.0196
3.0222
3.0248
3.0274
3.03
3.0326
3.0352
3.0378
3.0404
3.0429
3.0455
3.0481
3.0507
3.0533
3.0559
3.0585
3.0611
3.0637
3.0663
3.0689
3.0715
3.074
3.0766
3.0792
3.0818
3.0844
3.087
3.0896
3.0922
3.0948
3.0974
3.1
3.1026
3.1051
3.1077
3.1103
3.1129
3.1155
3.1181
3.1207
3.1233
3.1259
3.1285
3.1311
3.1337
3.1363
3.1388
3.1414
3.144
3.1466
3.1492
3.1518
3.1544
3.157
3.1596
3.1622
3.1648
3.1674
3.1699
3.1725
3.1751
3.1777
3.1803
3.1829
3.1855
3.1881
3.1907
3.1933
3.1959
3.1985
3.2011
3.2036
3.2062
3.2088
3.2114
3.214
3.2166
3.2192
3.2218
3.2244
3.227
3.2296
3.2322
3.2347
3.2373
3.2399
3.2425
3.2451
3.2477
3.2503
3.2529
3.2555
3.2581
3.2607
3.2633
3.2658
3.2684
3.271
3.2736
3.2762
3.2788
3.2814
3.284
3.2866
3.2892
3.2918
3.2944
3.297
3.2995
3.3021
3.3047
3.3073
3.3099
3.3125
3.3151
3.3177
3.3203
3.3229
3.3255
3.3281
3.3306
3.3332
3.3358
3.3384
3.341
3.3436
3.3462
3.3488
3.3514
3.354
3.3566
3.3592
3.3618
3.3643
3.3669
3.3695
3.3721
3.3747
3.3773
3.3799
3.3825
3.3851
3.3877
3.3903
3.3929
3.3954
3.398
3.4006
3.4032
3.4058
3.4084
3.411
3.4136
3.4162
3.4188
3.4214
3.424
3.4266
3.4291
3.4317
3.4343
3.4369
3.4395
3.4421
3.4447
3.4473
3.4499
3.4525
3.4551
3.4577
3.4602
3.4628
3.4654
3.468
3.4706
3.4732
3.4758
3.4784
3.481
3.4836
3.4862
3.4888
3.4913
3.4939
3.4965
3.4991
3.5017
3.5043
3.5069
3.5095
3.5121
3.5147
3.5173
3.5199
3.5225
3.525
3.5276
3.5302
3.5328
3.5354
3.538
3.5406
3.5432
3.5458
3.5484
3.551
3.5536
3.5561
3.5587
3.5613
3.5639
3.5665
3.5691
3.5717
3.5743
3.5769
3.5795
3.5821
3.5847
3.5873
3.5898
3.5924
3.595
3.5976
3.6002
3.6028
3.6054
3.608
3.6106
3.6132
3.6158
3.6184
3.6209
3.6235
3.6261
3.6287
3.6313
3.6339
3.6365
3.6391
3.6417
3.6443
3.6469
3.6495
3.652
3.6546
3.6572
3.6598
3.6624
3.665
3.6676
3.6702
3.6728
3.6754
3.678
3.6806
3.6832
3.6857
3.6883
3.6909
3.6935
3.6961
3.6987
3.7013
3.7039
3.7065
3.7091
3.7117
3.7143
3.7168
3.7194
3.722
3.7246
3.7272
3.7298
3.7324
3.735
3.7376
3.7402
3.7428
3.7454
3.748
3.7505
3.7531
3.7557
3.7583
3.7609
3.7635
3.7661
3.7687
3.7713
3.7739
3.7765
3.7791
3.7816
3.7842
3.7868
3.7894
3.792
3.7946
3.7972
3.7998
3.8024
3.805
3.8076
3.8102
3.8128
3.8153
3.8179
3.8205
3.8231
3.8257
3.8283
3.8309
3.8335
3.8361
3.8387
3.8413
3.8439
3.8464
3.849
3.8516
3.8542
3.8568
3.8594
3.862
3.8646
3.8672
3.8698
3.8724
3.875
3.8775
3.8801
3.8827
3.8853
3.8879
3.8905
3.8931
3.8957
3.8983
3.9009
3.9035
3.9061
3.9087
3.9112
3.9138
3.9164
3.919
3.9216
3.9242
3.9268
3.9294
3.932
3.9346
3.9372
3.9398
3.9423
3.9449
3.9475
3.9501
3.9527
3.9553
3.9579
3.9605
3.9631
3.9657
3.9683
3.9709
3.9735
3.976
3.9786
3.9812
3.9838
3.9864
3.989
3.9916
3.9942
3.9968
3.9994
4.002
4.0046
4.0071
4.0097
4.0123
4.0149
4.0175
4.0201
4.0227
4.0253
4.0279
4.0305
4.0331
4.0357
4.0382
4.0408
4.0434
4.046
4.0486
4.0512
4.0538
4.0564
4.059
4.0616
4.0642
4.0668
4.0694
4.0719
4.0745
4.0771
4.0797
4.0823
4.0849
4.0875
4.0901
4.0927
4.0953
4.0979
4.1005
4.103
4.1056
4.1082
4.1108
4.1134
4.116
4.1186
4.1212
4.1238
4.1264
4.129
4.1316
4.1342
4.1367
4.1393
4.1419
4.1445
4.1471
4.1497
4.1523
4.1549
4.1575
4.1601
4.1627
4.1653
4.1678
4.1704
4.173
4.1756
4.1782
4.1808
4.1834
4.186
4.1886
4.1912
4.1938
4.1964
4.1989
4.2015
4.2041
4.2067
4.2093
4.2119
4.2145
4.2171
4.2197
4.2223
4.2249
4.2275
4.2301
4.2326
4.2352
4.2378
4.2404
4.243
4.2456
4.2482
4.2508
4.2534
4.256
4.2586
4.2612
4.2637
4.2663
4.2689
4.2715
4.2741
4.2767
4.2793
4.2819
4.2845
4.2871
4.2897
4.2923
4.2949
4.2974
4.3
4.3026
4.3052
4.3078
4.3104
4.313
4.3156
4.3182
4.3208
4.3234
4.326
4.3285
4.3311
4.3337
4.3363
4.3389
4.3415
4.3441
4.3467
4.3493
4.3519
4.3545
4.3571
4.3597
4.3622
4.3648
4.3674
4.37
4.3726
4.3752
4.3778
4.3804
4.383
4.3856
4.3882
4.3908
4.3933
4.3959
4.3985
4.4011
4.4037
4.4063
4.4089
4.4115
4.4141
4.4167
4.4193
4.4219
4.4244
4.427
4.4296
4.4322
4.4348
4.4374
4.44
4.4426
4.4452
4.4478
4.4504
4.453
4.4556
4.4581
4.4607
4.4633
4.4659
4.4685
4.4711
4.4737
4.4763
4.4789
4.4815
4.4841
4.4867
4.4892
4.4918
4.4944
4.497
4.4996
4.5022
4.5048
4.5074
4.51
4.5126
4.5152
4.5178
4.5204
4.5229
4.5255
4.5281
4.5307
4.5333
4.5359
4.5385
4.5411
4.5437
4.5463
4.5489
4.5515
4.554
4.5566
4.5592
4.5618
4.5644
4.567
4.5696
4.5722
4.5748
4.5774
4.58
4.5826
4.5851
4.5877
4.5903
4.5929
4.5955
4.5981
4.6007
4.6033
4.6059
4.6085
4.6111
4.6137
4.6163
4.6188
4.6214
4.624
4.6266
4.6292
4.6318
4.6344
4.637
4.6396
4.6422
4.6448
4.6474
4.6499
4.6525
4.6551
4.6577
4.6603
4.6629
4.6655
4.6681
4.6707
4.6733
4.6759
4.6785
4.6811
4.6836
4.6862
4.6888
4.6914
4.694
4.6966
4.6992
4.7018
4.7044
4.707
4.7096
4.7122
4.7147
4.7173
4.7199
4.7225
4.7251
4.7277
4.7303
4.7329
4.7355
4.7381
4.7407
4.7433
4.7459
4.7484
4.751
4.7536
4.7562
4.7588
4.7614
4.764
4.7666
4.7692
4.7718
4.7744
4.777
4.7795
4.7821
4.7847
4.7873
4.7899
4.7925
4.7951
4.7977
4.8003
4.8029
4.8055
4.8081
4.8106
4.8132
4.8158
4.8184
4.821
4.8236
4.8262
4.8288
4.8314
4.834
4.8366
4.8392
4.8418
4.8443
4.8469
4.8495
4.8521
4.8547
4.8573
4.8599
4.8625
4.8651
4.8677
4.8703
4.8729
4.8754
4.878
4.8806
4.8832
4.8858
4.8884
4.891
4.8936
4.8962
4.8988
4.9014
4.904
4.9066
4.9091
4.9117
4.9143
4.9169
4.9195
4.9221
4.9247
4.9273
4.9299
4.9325
4.9351
4.9377
4.9402
4.9428
4.9454
4.948
4.9506
4.9532
4.9558
4.9584
4.961
4.9636
4.9662
4.9688
4.9713
4.9739
4.9765
4.9791
4.9817
4.9843
4.9869
4.9895
4.9921
4.9947
4.9973
4.9999
5.0025
5.005
5.0076
5.0102
5.0128
5.0154
5.018
5.0206
5.0232
5.0258
5.0284
5.031
5.0336
5.0361
5.0387
5.0413
5.0439
5.0465
5.0491
5.0517
5.0543
5.0569
5.0595
5.0621
5.0647
5.0673
5.0698
5.0724
5.075
5.0776
5.0802
5.0828
5.0854
5.088
5.0906
5.0932
5.0958
5.0984
5.1009
5.1035
5.1061
5.1087
5.1113
5.1139
5.1165
5.1191
5.1217
5.1243
5.1269
5.1295
5.1321
5.1346
5.1372
5.1398
5.1424
5.145
5.1476
5.1502
5.1528
5.1554
5.158
5.1606
5.1632
5.1657
5.1683
5.1709
5.1735
5.1761
5.1787
5.1813
5.1839
5.1865
5.1891
5.1917
5.1943
5.1968
5.1994
5.202
5.2046
5.2072
5.2098
5.2124
5.215
5.2176
5.2202
5.2228
5.2254
5.228
5.2305
5.2331
5.2357
5.2383
5.2409
5.2435
5.2461
5.2487
5.2513
5.2539
5.2565
5.2591
5.2616
5.2642
5.2668
5.2694
5.272
5.2746
5.2772
5.2798
5.2824
5.285
5.2876
5.2902
5.2928
5.2953
5.2979
5.3005
5.3031
5.3057
5.3083
5.3109
5.3135
5.3161
5.3187
5.3213
5.3239
5.3264
5.329
5.3316
5.3342
5.3368
5.3394
5.342
5.3446
5.3472
5.3498
5.3524
5.355
5.3575
5.3601
5.3627
5.3653
5.3679
5.3705
5.3731
5.3757
5.3783
5.3809
5.3835
5.3861
5.3887
5.3912
5.3938
5.3964
5.399
5.4016
5.4042
5.4068
5.4094
5.412
5.4146
5.4172
5.4198
5.4223
5.4249
5.4275
5.4301
5.4327
5.4353
5.4379
5.4405
5.4431
5.4457
5.4483
5.4509
5.4535
5.456
5.4586
5.4612
5.4638
5.4664
5.469
5.4716
5.4742
5.4768
5.4794
5.482
5.4846
5.4871
5.4897
5.4923
5.4949
5.4975
5.5001
5.5027
5.5053
5.5079
5.5105
5.5131
5.5157
5.5182
5.5208
5.5234
5.526
5.5286
5.5312
5.5338
5.5364
5.539
5.5416
5.5442
5.5468
5.5494
5.5519
5.5545
5.5571
5.5597
5.5623
5.5649
5.5675
5.5701
5.5727
5.5753
5.5779
5.5805
5.583
5.5856
5.5882
5.5908
5.5934
5.596
5.5986
5.6012
5.6038
5.6064
5.609
5.6116
5.6142
5.6167
5.6193
5.6219
5.6245
5.6271
5.6297
5.6323
5.6349
5.6375
5.6401
5.6427
5.6453
5.6478
5.6504
5.653
5.6556
5.6582
5.6608
5.6634
5.666
5.6686
5.6712
5.6738
5.6764
5.679
5.6815
5.6841
5.6867
5.6893
5.6919
5.6945
5.6971
5.6997
5.7023
5.7049
5.7075
5.7101
5.7126
5.7152
5.7178
5.7204
5.723
5.7256
5.7282
5.7308
5.7334
5.736
5.7386
5.7412
5.7437
5.7463
5.7489
5.7515
5.7541
5.7567
5.7593
5.7619
5.7645
5.7671
5.7697
5.7723
5.7749
5.7774
5.78
5.7826
5.7852
5.7878
5.7904
5.793
5.7956
5.7982
5.8008
5.8034
5.806
5.8085
5.8111
5.8137
5.8163
5.8189
5.8215
5.8241
5.8267
5.8293
5.8319
5.8345
5.8371
5.8397
5.8422
5.8448
5.8474
5.85
5.8526
5.8552
5.8578
5.8604
5.863
5.8656
5.8682
5.8708
5.8733
5.8759
5.8785
5.8811
5.8837
5.8863
5.8889
5.8915
5.8941
5.8967
5.8993
5.9019
5.9044
5.907
5.9096
5.9122
5.9148
5.9174
5.92
5.9226
5.9252
5.9278
5.9304
5.933
5.9356
5.9381
5.9407
5.9433
5.9459
5.9485
5.9511
5.9537
5.9563
5.9589
5.9615
5.9641
5.9667
5.9692
5.9718
5.9744
5.977
5.9796
5.9822
5.9848
5.9874
5.99
5.9926
5.9952
5.9978
6.0004
6.0029
6.0055
6.0081
6.0107
6.0133
6.0159
6.0185
6.0211
6.0237
6.0263
6.0289
6.0315
6.034
6.0366
6.0392
6.0418
6.0444
6.047
6.0496
6.0522
6.0548
6.0574
6.06
6.0626
6.0652
6.0677
6.0703
6.0729
6.0755
6.0781
6.0807
6.0833
6.0859
6.0885
6.0911
6.0937
6.0963
6.0988
6.1014
6.104
6.1066
6.1092
6.1118
6.1144
6.117
6.1196
6.1222
6.1248
6.1274
6.1299
6.1325
6.1351
6.1377
6.1403
6.1429
6.1455
6.1481
6.1507
6.1533
6.1559
6.1585
6.1611
6.1636
6.1662
6.1688
6.1714
6.174
6.1766
6.1792
6.1818
6.1844
6.187
6.1896
6.1922
6.1947
6.1973
6.1999
6.2025
6.2051
6.2077
6.2103
6.2129
6.2155
6.2181
6.2207
6.2233
6.2259
6.2284
6.231
6.2336
6.2362
6.2388
6.2414
6.244
6.2466
6.2492
6.2518
6.2544
6.257
6.2595
6.2621
6.2647
6.2673
6.2699
6.2725
6.2751
6.2777
6.2803
6.2829
6.2855
6.2881
6.2906
6.2932
6.2958
6.2984
6.301
6.3036
6.3062
6.3088
6.3114
6.314
6.3166
6.3192
6.3218
6.3243
6.3269
6.3295
6.3321
6.3347
6.3373
6.3399
6.3425
6.3451
6.3477
6.3503
6.3529
6.3554
6.358
6.3606
6.3632
6.3658
6.3684
6.371
6.3736
6.3762
6.3788
6.3814
6.384
6.3866
6.3891
6.3917
6.3943
6.3969
6.3995
6.4021
6.4047
6.4073
6.4099
6.4125
6.4151
6.4177
6.4202
6.4228
6.4254
6.428
6.4306
6.4332
6.4358
6.4384
6.441
6.4436
6.4462
6.4488
6.4513
6.4539
6.4565
6.4591
6.4617
6.4643
6.4669
6.4695
6.4721
6.4747
6.4773
6.4799
6.4825
6.485
6.4876
6.4902
6.4928
6.4954
6.498
6.5006
6.5032
6.5058
6.5084
6.511
6.5136
6.5161
6.5187
6.5213
6.5239
6.5265
6.5291
6.5317
6.5343
6.5369
6.5395
6.5421
6.5447
6.5473
6.5498
6.5524
6.555
6.5576
6.5602
6.5628
6.5654
6.568
6.5706
6.5732
6.5758
6.5784
6.5809
6.5835
6.5861
6.5887
6.5913
6.5939
6.5965
6.5991
6.6017
6.6043
6.6069
6.6095
6.6121
6.6146
6.6172
6.6198
6.6224
6.625
6.6276
6.6302
6.6328
6.6354
6.638
6.6406
6.6432
6.6457
6.6483
6.6509
6.6535
6.6561
6.6587
6.6613
6.6639
6.6665
6.6691
6.6717
6.6743
6.6768
6.6794
6.682
6.6846
6.6872
6.6898
6.6924
6.695
6.6976
6.7002
6.7028
6.7054
6.708
6.7105
6.7131
6.7157
6.7183
6.7209
6.7235
6.7261
6.7287
6.7313
6.7339
6.7365
6.7391
6.7416
6.7442
6.7468
6.7494
6.752
6.7546
6.7572
6.7598
6.7624
6.765
6.7676
6.7702
6.7728
6.7753
6.7779
6.7805
6.7831
6.7857
6.7883
6.7909
6.7935
6.7961
6.7987
6.8013
6.8039
6.8064
6.809
6.8116
6.8142
6.8168
6.8194
6.822
6.8246
6.8272
6.8298
6.8324
6.835
6.8375
6.8401
6.8427
6.8453
6.8479
6.8505
6.8531
6.8557
6.8583
6.8609
6.8635
6.8661
6.8687
6.8712
6.8738
6.8764
6.879
6.8816
6.8842
6.8868
6.8894
6.892
6.8946
6.8972
6.8998
6.9023
6.9049
6.9075
6.9101
6.9127
6.9153
6.9179
6.9205
6.9231
6.9257
6.9283
6.9309
6.9335
6.936
6.9386
6.9412
6.9438
6.9464
6.949
6.9516
6.9542
6.9568
6.9594
6.962
6.9646
6.9671
6.9697
6.9723
6.9749
6.9775
6.9801
6.9827
6.9853
6.9879
6.9905
6.9931
6.9957
6.9983
7.0008
7.0034
7.006
7.0086
7.0112
7.0138
7.0164
7.019
7.0216
7.0242
7.0268
7.0294
7.0319
7.0345
7.0371
7.0397
7.0423
7.0449
7.0475
7.0501
7.0527
7.0553
7.0579
7.0605
7.063
7.0656
7.0682
7.0708
7.0734
7.076
7.0786
7.0812
7.0838
7.0864
7.089
7.0916
7.0942
7.0967
7.0993
7.1019
7.1045
7.1071
7.1097
7.1123
7.1149
7.1175
7.1201
7.1227
7.1253
7.1278
7.1304
7.133
7.1356
7.1382
7.1408
7.1434
7.146
7.1486
7.1512
7.1538
7.1564
7.159
7.1615
7.1641
7.1667
7.1693
7.1719
7.1745
7.1771
7.1797
7.1823
7.1849
7.1875
7.1901
7.1926
7.1952
7.1978
7.2004
7.203
7.2056
7.2082
7.2108
7.2134
7.216
7.2186
7.2212
7.2237
7.2263
7.2289
7.2315
7.2341
7.2367
7.2393
7.2419
7.2445
7.2471
7.2497
7.2523
7.2549
7.2574
7.26
7.2626
7.2652
7.2678
7.2704
7.273
7.2756
7.2782
7.2808
7.2834
7.286
7.2885
7.2911
7.2937
7.2963
7.2989
7.3015
7.3041
7.3067
7.3093
7.3119
7.3145
7.3171
7.3197
7.3222
7.3248
7.3274
7.33
7.3326
7.3352
7.3378
7.3404
7.343
7.3456
7.3482
7.3508
7.3533
7.3559
7.3585
7.3611
7.3637
7.3663
7.3689
7.3715
7.3741
7.3767
7.3793
7.3819
